StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
15:48:31,3/19/20,3.033333,0.4032037,1.49E-02,0.3469591,9.16E-03,32.62463,2.21E-04,1.96E-04,1.35E-03,102.4201,0.6778615,6.14E-02,1783.054,2.398911,1.95E-02,1.991096,1.62E-02
16:00:31,3/19/20,3.033333,0.408039,1.50E-02,0.3401476,8.59E-03,32.75119,2.22E-04,1.92E-04,1.27E-03,102.4572,0.6717082,6.09E-02,1785.042,2.264008,2.87E-02,1.879127,0.0237863
16:24:31,3/19/20,3.033333,0.4979007,1.61E-02,0.4616167,9.99E-03,32.72192,2.77E-04,2.61E-04,1.22E-03,102.4139,0.6653451,6.76E-02,1782.021,2.176446,2.09E-02,1.806451,1.73E-02
16:48:31,3/19/20,3.033333,0.9825818,1.99E-02,0.9064006,1.88E-02,32.70229,5.45E-04,5.11E-04,1.42E-03,102.4165,0.6827561,9.23E-02,1784.698,2.531249,3.52E-02,2.100937,2.93E-02
17:20:31,3/19/20,3.033333,0.3793188,1.72E-02,0.3380631,9.46E-03,32.73292,2.09E-04,1.91E-04,1.31E-03,102.4193,0.670795,6.05E-02,1783.097,2.330635,2.48E-02,1.934427,2.06E-02
17:52:31,3/19/20,3.033333,0.3484363,1.31E-02,0.3342992,9.96E-03,32.74543,1.95E-04,1.89E-04,1.11E-03,102.3886,0.6501064,6.03E-02,1779.506,1.970169,2.65E-02,1.63524,0.0219614
18:12:31,3/19/20,3.033333,0.3756589,2.13E-02,0.3386566,7.94E-03,32.74778,2.08E-04,1.91E-04,1.03E-03,102.3783,0.6416943,6.06E-02,1779.527,1.831614,2.89E-02,1.52024,2.40E-02
18:38:32,3/19/20,3.033333,0.3793094,1.69E-02,0.3659647,1.10E-02,32.68962,2.13E-04,2.07E-04,1.00E-03,102.3038,0.6345416,6.21E-02,1778.336,1.776073,2.48E-02,1.474141,2.06E-02
19:18:32,3/19/20,3.033333,0.36223,1.60E-02,0.3726614,9.02E-03,32.68314,2.06E-04,2.11E-04,9.12E-04,102.3182,0.6242075,6.25E-02,1779.653,1.621878,2.76E-02,1.346159,2.29E-02
19:30:32,3/19/20,3.033333,0.4153816,1.98E-02,0.3992267,7.50E-03,32.70993,2.33E-04,2.26E-04,9.25E-04,102.295,0.6242636,6.41E-02,1777.673,1.643241,2.39E-02,1.36389,1.98E-02
19:54:32,3/19/20,3.033333,0.8486884,3.69E-02,0.8153707,2.11E-02,32.73997,4.77E-04,4.62E-04,1.20E-03,102.2647,0.6524178,8.77E-02,1777.195,2.134072,1.72E-02,1.77128,1.43E-02
20:18:32,3/19/20,3.033333,1.202258,4.90E-02,1.080662,2.91E-02,29.49437,6.66E-04,6.11E-04,1.08E-03,102.2407,0.6563239,0.1033619,1779.447,1.914355,3.20E-02,1.588914,2.66E-02
20:50:32,3/19/20,3.033333,1.334208,1.62E-02,1.133675,0.0199949,21.97178,7.32E-04,6.42E-04,-4.34E-04,102.2195,0.6140492,0.1070544,1776.248,-0.7715543,2.47E-02,-0.64039,2.05E-02
21:22:32,3/19/20,3.033333,1.605742,1.21E-02,1.353157,2.25E-02,19.01092,8.77E-04,7.64E-04,-1.21E-03,102.2074,0.5729609,0.1197492,1780.293,-2.159403,1.98E-02,-1.792304,1.64E-02
21:42:32,3/19/20,3.033333,1.761995,2.55E-02,1.492976,2.86E-02,18.0159,9.64E-04,8.44E-04,-1.15E-03,102.1966,0.5788258,0.1275892,1779.648,-2.04983,0.0249152,-1.701359,2.07E-02
22:08:33,3/19/20,3.033333,1.365007,2.31E-02,1.161157,1.89E-02,21.89785,7.50E-04,6.58E-04,-5.73E-04,102.1408,0.6953853,0.1083922,1776.031,-1.017994,0.0146562,-0.8449351,1.22E-02
22:48:33,3/19/20,3.033333,1.709684,0.0218373,1.46072,1.42E-02,22.33624,9.39E-04,8.27E-04,-3.65E-04,102.0468,0.694972,0.1259251,1777.472,-0.6491659,2.10E-02,-0.5388077,1.74E-02
23:00:33,3/19/20,3.033333,1.525115,2.98E-02,1.351093,3.14E-02,21.40607,8.45E-04,7.67E-04,-1.08E-04,102.0247,0.7294443,0.1196236,1774.809,-0.1916569,2.02E-02,-0.1590752,1.67E-02
23:24:33,3/19/20,3.033333,1.573524,5.05E-02,1.380714,2.90E-02,21.17262,8.69E-04,7.83E-04,2.93E-04,102.0196,0.7721524,0.1208832,1776.618,0.5196029,2.83E-02,0.4312704,2.35E-02
23:48:33,3/19/20,3.033333,1.528871,3.54E-02,1.368279,0.0517476,21.89849,8.51E-04,7.79E-04,6.06E-04,101.9735,0.8003439,0.1205183,1771.248,1.072212,1.75E-02,0.8899363,1.45E-02
0:20:33,3/20/20,3.033333,1.674621,0.021429,1.484453,1.75E-02,21.38379,9.30E-04,8.44E-04,7.59E-04,101.9004,0.816246,0.1268433,1772.604,1.344474,1.96E-02,1.115914,1.63E-02
0:52:33,3/20/20,3.033333,1.262994,0.1013765,1.116497,5.76E-02,21.65563,7.01E-04,6.35E-04,8.33E-04,101.8303,0.8216184,0.1062402,1771.846,1.473872,2.85E-02,1.223314,2.37E-02
1:12:33,3/20/20,3.033333,1.598832,0.0450197,1.399699,3.35E-02,23.04242,8.88E-04,7.98E-04,9.15E-04,101.822,0.8317508,0.122425,1767.549,1.615582,2.61E-02,1.340933,2.16E-02
1:38:34,3/20/20,3.033333,1.058776,5.92E-02,0.8661324,3.68E-02,21.79329,5.80E-04,4.93E-04,8.49E-04,101.8623,0.8246956,0.0918652,1771.58,1.502,1.31E-02,1.24666,0.0108768
2:18:34,3/20/20,3.033333,0.917802,0.0444989,0.7566177,2.69E-02,21.20609,5.04E-04,4.31E-04,6.25E-04,101.805,0.8018582,8.60E-02,1769.023,1.104452,1.67E-02,0.9166955,1.39E-02
2:30:34,3/20/20,3.033333,1.625507,3.42E-02,1.369456,3.40E-02,21.17319,8.95E-04,7.80E-04,8.71E-04,101.7688,0.8268805,0.1207246,1771.096,1.542003,3.00E-02,1.279863,2.49E-02
2:54:34,3/20/20,3.033333,1.700676,2.54E-02,1.442132,2.09E-02,20.42892,9.38E-04,8.22E-04,1.21E-03,101.7088,0.8628611,0.1248999,1769.495,2.136812,2.49E-02,1.773554,2.07E-02
3:18:34,3/20/20,3.033333,1.693504,0.0268388,1.384069,1.97E-02,20.5385,9.31E-04,7.91E-04,1.29E-03,101.6142,0.8779409,0.1217742,1765.226,2.276748,1.95E-02,1.889701,1.62E-02
3:50:34,3/20/20,3.033333,1.681862,3.24E-02,1.409221,2.25E-02,19.94643,9.30E-04,8.06E-04,1.27E-03,101.5266,0.8703198,0.123358,1763.018,2.24287,2.33E-02,1.861582,1.94E-02
4:22:34,3/20/20,3.033333,1.650657,4.38E-02,1.382779,3.86E-02,21.9613,9.11E-04,7.90E-04,1.49E-03,101.4504,0.8958127,0.1219932,1765.501,2.619838,2.79E-02,2.174465,2.32E-02
4:42:34,3/20/20,3.033333,1.676598,2.22E-02,1.398226,1.52E-02,22.62067,9.25E-04,7.99E-04,1.52E-03,101.4443,0.8927485,0.1226524,1764.624,2.675754,2.94E-02,2.220876,2.44E-02
5:08:35,3/20/20,3.033333,1.614412,1.77E-02,1.347863,1.43E-02,23.17542,8.91E-04,7.70E-04,1.63E-03,101.4556,0.9068966,0.1200519,1765.215,2.866114,3.12E-02,2.378875,2.59E-02
5:48:35,3/20/20,3.033333,1.51671,3.88E-02,1.269988,1.86E-02,20.93762,8.38E-04,7.26E-04,1.57E-03,101.4155,0.9061617,0.1156534,1764.878,2.773432,3.75E-02,2.301948,3.12E-02
6:00:35,3/20/20,3.033333,1.719622,2.09E-02,1.456423,0.0124155,21.3089,9.52E-04,8.33E-04,1.67E-03,101.4108,0.9149278,0.1258784,1764.056,2.944901,2.33E-02,2.444268,1.93E-02
6:24:35,3/20/20,3.033333,1.538317,8.21E-02,1.269654,3.93E-02,22.04492,8.48E-04,7.27E-04,1.81E-03,101.3681,0.9387767,0.1144625,1763.036,3.188608,2.68E-02,2.646545,2.23E-02
6:48:35,3/20/20,3.033333,1.207896,3.32E-02,0.9736205,2.69E-02,25.60652,6.64E-04,5.58E-04,2.11E-03,101.3152,0.9693734,0.0971702,1762.391,3.718031,5.17E-02,3.085966,0.0429369
7:20:35,3/20/20,3.033333,0.5100491,1.74E-02,0.4129297,9.48E-03,25.5676,2.81E-04,2.37E-04,2.57E-03,101.2614,1.016709,6.50E-02,1762.673,4.522669,4.42E-02,3.753815,3.67E-02
7:52:35,3/20/20,3.033333,0.5186577,2.17E-02,0.4266721,1.27E-02,28.44905,2.86E-04,2.45E-04,2.81E-03,101.2557,1.037675,6.57E-02,1762.403,4.942649,5.00E-02,4.102399,4.15E-02
8:12:35,3/20/20,3.033333,0.4367622,1.77E-02,0.385476,1.29E-02,30.01085,2.44E-04,2.21E-04,3.26E-03,101.2378,1.08121,6.32E-02,1762.572,5.728955,6.38E-02,4.755033,0.0529647
8:38:36,3/20/20,3.033333,0.6490936,3.57E-02,0.5648776,1.12E-02,31.67792,3.62E-04,3.24E-04,3.88E-03,101.1858,1.129018,7.35E-02,1762.672,6.814212,9.50E-02,5.655796,7.89E-02
9:18:36,3/20/20,3.033333,0.3877991,9.02E-03,0.4088054,1.95E-02,33.30927,2.25E-04,2.35E-04,4.87E-03,101.1018,1.118696,0.0679234,1762.297,8.532701,0.2746558,7.082142,0.2279643
9:30:36,3/20/20,3.033333,0.3313695,1.64E-02,0.3433811,0.0083891,32.93297,1.92E-04,1.97E-04,4.96E-03,101.0759,1.087977,6.19E-02,1762.269,8.697507,0.1066444,7.218931,0.0885148
9:54:36,3/20/20,3.033333,0.3539264,1.30E-02,0.3078656,7.41E-03,29.15655,1.97E-04,1.76E-04,3.08E-03,101.0822,0.9319125,6.19E-02,1762.185,5.40989,1.53E-02,4.490209,1.27E-02
10:18:36,3/20/20,3.033333,0.3108039,2.46E-02,0.3083211,9.27E-03,33.81595,1.78E-04,1.77E-04,3.77E-03,101.0017,0.9906864,6.05E-02,1762.059,6.617784,6.05E-02,5.492761,5.02E-02
10:50:36,3/20/20,3.033333,1.145121,2.50E-02,0.9602165,2.23E-02,31.74145,6.34E-04,5.51E-04,3.78E-03,100.9413,1.036904,0.1006664,1761.909,6.630473,6.86E-02,5.503292,5.69E-02
11:22:36,3/20/20,3.033333,1.141848,4.55E-02,0.9291188,1.83E-02,33.39522,6.29E-04,5.33E-04,4.75E-03,100.8432,1.072313,9.68E-02,1761.822,8.336682,6.21E-02,6.919446,5.15E-02
11:42:36,3/20/20,3.033333,0.9847348,0.0519516,0.8375002,4.47E-02,32.70242,5.47E-04,4.80E-04,4.65E-03,100.7751,1.053854,9.06E-02,1761.658,8.157422,6.21E-02,6.77066,5.15E-02
12:08:37,3/20/20,3.033333,0.678809,5.65E-02,0.6018965,2.71E-02,32.35885,3.80E-04,3.45E-04,2.97E-03,100.7214,0.9904363,8.26E-02,1761.869,5.22493,2.49E-02,4.336692,2.07E-02
12:48:37,3/20/20,3.033333,0.7807735,1.48E-02,0.6535869,1.37E-02,32.52378,4.32E-04,3.74E-04,2.93E-03,100.6957,0.9595321,0.0897751,1761.986,5.142871,4.36E-02,4.268583,3.62E-02
13:00:37,3/20/20,3.033333,0.8206433,0.0243485,0.6967289,2.11E-02,32.61594,4.55E-04,3.99E-04,2.82E-03,100.6525,0.9685817,9.37E-02,1761.766,4.96109,4.03E-02,4.117705,3.34E-02
13:24:37,3/20/20,3.033333,0.9073998,2.29E-02,0.7248288,2.73E-02,32.82125,4.98E-04,4.16E-04,3.44E-03,100.541,0.9947428,9.06E-02,1761.544,6.042837,4.95E-02,5.015554,4.11E-02
13:48:37,3/20/20,3.033333,1.168732,5.69E-02,0.9225638,1.41E-02,32.74897,6.40E-04,5.29E-04,3.38E-03,100.4317,0.9756567,9.58E-02,1761.595,5.931903,9.57E-02,4.923479,7.94E-02
14:20:37,3/20/20,3.033333,0.8353925,2.22E-02,0.6554065,1.36E-02,32.88012,4.57E-04,3.76E-04,2.84E-03,100.3774,0.9275698,7.98E-02,1761.492,4.982148,2.96E-02,4.135182,2.45E-02
14:52:37,3/20/20,3.033333,0.3033702,0.0169145,0.273942,1.14E-02,32.79193,1.70E-04,1.57E-04,2.10E-03,100.2795,0.8638803,5.80E-02,1760.93,3.689516,2.75E-02,3.062298,2.28E-02
15:12:37,3/20/20,3.033333,0.3267905,1.48E-02,0.2688097,1.11E-02,32.80882,1.80E-04,1.54E-04,1.80E-03,100.2375,0.8430598,5.75E-02,1761.162,3.171134,1.87E-02,2.632041,1.55E-02
15:38:38,3/20/20,3.033333,0.3130178,0.0128116,0.2705743,7.68E-03,32.67197,1.74E-04,1.55E-04,1.48E-03,100.1524,0.8221752,5.77E-02,1760.4,2.599247,2.45E-02,2.157375,2.03E-02
16:18:38,3/20/20,3.033333,0.3444006,2.55E-02,0.244541,8.33E-03,32.70523,1.85E-04,1.40E-04,1.00E-03,100.0719,0.8144026,5.64E-02,1760.367,1.758383,6.00E-02,1.459458,4.98E-02
16:30:38,3/20/20,3.033333,0.3172614,2.44E-02,0.2464637,8.75E-03,32.77745,1.73E-04,1.41E-04,8.72E-04,100.0485,0.8124652,5.64E-02,1760.407,1.533573,2.49E-02,1.272865,2.07E-02
16:54:38,3/20/20,3.033333,0.3381873,1.11E-02,0.2460425,6.89E-03,32.76362,1.83E-04,1.41E-04,6.55E-04,100.0517,0.8138818,0.0564349,1760.525,1.152209,1.52E-02,0.956333,0.0126434
17:18:38,3/20/20,3.033333,0.352997,2.11E-02,0.2622021,8.42E-03,32.8473,1.91E-04,1.50E-04,4.71E-04,100.028,0.8155429,5.72E-02,1760.454,0.8282882,1.45E-02,0.6874792,1.20E-02
17:50:38,3/20/20,3.033333,0.3450329,1.80E-02,0.267369,6.72E-03,32.701,1.88E-04,1.53E-04,2.83E-04,99.95589,0.8253923,5.75E-02,1760.663,0.4989824,2.11E-02,0.4141554,1.75E-02
18:22:38,3/20/20,3.033333,0.4151509,1.23E-02,0.3027826,9.41E-03,32.66005,2.24E-04,1.73E-04,1.61E-04,100.0154,0.8362517,5.95E-02,1760.21,0.2833094,1.34E-02,0.2351468,1.12E-02
18:42:38,3/20/20,3.033333,0.4364979,1.56E-02,0.2944772,6.63E-03,32.76165,2.33E-04,1.69E-04,1.36E-04,100.0539,0.8416015,5.88E-02,1760.741,0.2398273,2.03E-02,0.1990566,1.69E-02
19:08:39,3/20/20,3.033333,0.6291094,8.67E-03,0.4828297,0.0093857,32.71005,3.43E-04,2.77E-04,1.93E-04,100.0802,0.8522716,6.99E-02,1760.388,0.3403212,1.64E-02,0.2824666,1.36E-02
19:48:39,3/20/20,3.033333,0.5619841,1.42E-02,0.4686706,1.07E-02,32.79784,3.11E-04,2.69E-04,3.77E-04,100.1137,0.8746175,6.92E-02,1760.613,0.6640781,1.96E-02,0.5511848,1.63E-02
20:00:39,3/20/20,3.033333,0.911714,6.51E-02,0.7960101,4.48E-02,32.56105,5.09E-04,4.56E-04,1.04E-03,100.1403,0.9464177,8.79E-02,1760.894,1.835463,3.22E-02,1.523435,2.67E-02
20:24:39,3/20/20,3.033333,1.234622,1.95E-02,1.012541,1.54E-02,28.47684,6.81E-04,5.80E-04,9.15E-04,100.1579,0.9452116,0.1013185,1760.964,1.609753,2.57E-02,1.336095,2.13E-02
20:48:39,3/20/20,3.033333,1.401818,3.36E-02,1.145398,2.09E-02,24.32574,7.72E-04,6.56E-04,-5.63E-04,100.2014,0.882871,0.1096032,1760.878,-0.992489,4.99E-02,-0.8237659,4.14E-02
21:20:39,3/20/20,3.033333,1.394949,1.73E-02,1.085264,2.17E-02,21.51373,7.62E-04,6.22E-04,-1.99E-03,100.2516,0.8674111,0.1061134,1760.898,-3.515047,4.63E-02,-2.917489,3.85E-02
21:52:39,3/20/20,3.033333,1.573739,3.78E-02,1.272617,1.43E-02,20.53205,8.65E-04,7.29E-04,-1.42E-03,100.322,0.8597257,0.1165803,1761.415,-2.509886,1.62E-02,-2.083205,1.34E-02
22:12:39,3/20/20,3.033333,1.556543,4.18E-02,1.27802,3.69E-02,20.10362,8.58E-04,7.32E-04,-1.05E-03,100.3559,0.8517036,0.1167158,1761.445,-1.843106,0.0210672,-1.529778,1.75E-02
22:38:40,3/20/20,3.033333,1.684092,4.36E-02,1.428917,6.87E-02,19.90423,9.34E-04,8.18E-04,-5.85E-04,100.3837,0.851233,0.1252014,1761.633,-1.031095,2.14E-02,-0.8558084,1.77E-02
23:18:40,3/20/20,3.033333,1.726061,3.45E-02,1.4237,2.22E-02,21.09828,9.52E-04,8.15E-04,7.73E-05,100.4968,0.9052127,0.1245791,1761.87,0.1361958,2.67E-02,0.1130425,2.22E-02
23:30:40,3/20/20,3.033333,1.643608,1.42E-02,1.364814,9.24E-03,21.32874,9.08E-04,7.82E-04,2.44E-04,100.519,0.9088623,0.1209642,1761.616,0.4297758,1.75E-02,0.3567139,1.45E-02
23:54:40,3/20/20,3.033333,1.75467,0.1516655,1.399738,2.34E-02,21.37397,9.63E-04,8.02E-04,6.30E-04,100.5578,0.9221663,0.1230033,1761.664,1.109402,3.12E-02,0.9208034,2.59E-02
0:18:40,3/21/20,3.033333,1.655052,2.88E-02,1.380936,1.82E-02,21.41875,9.15E-04,7.91E-04,8.56E-04,100.6111,0.9299218,0.1220048,1761.599,1.506243,1.94E-02,1.250182,1.61E-02
0:50:40,3/21/20,3.033333,1.57574,5.13E-02,1.337259,3.64E-02,21.52128,8.74E-04,7.66E-04,1.08E-03,100.7059,0.9365137,0.1192757,1761.888,1.898197,2.65E-02,1.575503,2.20E-02
1:22:40,3/21/20,3.033333,1.493644,3.69E-02,1.229915,2.48E-02,21.5414,8.24E-04,7.05E-04,1.36E-03,100.7841,0.9330519,0.1132326,1761.821,2.400682,2.39E-02,1.992566,0.0198623
1:42:40,3/21/20,3.033333,1.458636,5.53E-02,1.220875,0.0509689,21.67213,8.07E-04,6.99E-04,1.45E-03,100.8235,0.9301043,0.1129658,1761.924,2.556895,2.87E-02,2.122222,2.38E-02
2:08:41,3/21/20,3.033333,1.277936,6.31E-02,1.065449,4.59E-02,21.67722,7.06E-04,6.10E-04,1.50E-03,100.9055,0.9196866,0.1044609,1762,2.636737,3.19E-02,2.188492,2.65E-02
2:48:41,3/21/20,3.033333,1.631803,2.21E-02,1.342377,1.19E-02,21.6535,9.00E-04,7.69E-04,1.81E-03,101.0267,0.9289427,0.1198004,1762.146,3.177496,3.33E-02,2.637322,2.77E-02
3:00:41,3/21/20,3.033333,1.217543,2.40E-02,1.023329,0.0143026,21.57795,6.74E-04,5.86E-04,1.78E-03,101.056,0.9185952,0.1017816,1762.059,3.133808,3.54E-02,2.601061,2.94E-02
3:24:41,3/21/20,3.033333,1.519654,3.68E-02,1.24471,2.51E-02,21.59197,8.37E-04,7.13E-04,1.93E-03,101.1219,0.9237042,0.1144561,1761.926,3.391333,2.61E-02,2.814806,2.16E-02
3:48:41,3/21/20,3.033333,1.424441,0.0722948,1.200735,4.14E-02,21.69728,7.89E-04,6.88E-04,1.92E-03,101.178,0.9241822,0.1120091,1762.164,3.383913,3.29E-02,2.808648,2.73E-02
4:20:41,3/21/20,3.033333,1.265386,2.83E-02,1.061831,1.44E-02,21.65443,7.00E-04,6.08E-04,1.85E-03,101.2805,0.9007362,0.104372,1763.317,3.263889,2.77E-02,2.709028,2.30E-02
4:52:41,3/21/20,3.033333,1.309689,4.77E-02,1.184919,6.16E-02,21.56945,7.35E-04,6.78E-04,2.20E-03,101.3933,0.8994942,0.1111277,1762.553,3.861718,2.95E-02,3.205226,2.45E-02
5:12:41,3/21/20,3.033333,1.412365,4.33E-02,1.185355,3.30E-02,21.75732,7.81E-04,6.78E-04,2.32E-03,101.472,0.8879683,0.1109065,1763.833,4.076364,3.53E-02,3.383382,2.93E-02
5:38:42,3/21/20,3.033333,1.581058,4.34E-02,1.351038,2.28E-02,21.73993,8.75E-04,7.71E-04,2.49E-03,101.6022,0.8758783,0.1198411,1767.656,4.392398,3.03E-02,3.64569,2.51E-02
6:18:42,3/21/20,3.033333,1.776777,4.07E-02,1.509026,1.67E-02,22.8837,9.82E-04,8.61E-04,2.68E-03,101.7341,0.8665987,0.1280544,1766.917,4.718694,4.96E-02,3.916516,4.12E-02
6:30:42,3/21/20,3.033333,1.6508,4.33E-02,1.408268,2.42E-02,23.63408,9.12E-04,8.03E-04,2.83E-03,101.742,0.8836174,0.1221928,1769.941,4.997766,4.66E-02,4.148146,3.87E-02
6:54:42,3/21/20,3.033333,1.46358,2.80E-02,1.17737,2.08E-02,24.9854,8.01E-04,6.72E-04,3.08E-03,101.8174,0.9036942,0.1087278,1768.236,5.421035,6.71E-02,4.499459,5.57E-02
7:18:42,3/21/20,3.033333,1.25072,4.90E-02,1.129062,0.0193787,26.5315,6.99E-04,6.44E-04,3.51E-03,101.9068,0.9432195,0.1056683,1768.546,6.189741,6.24E-02,5.137485,5.18E-02
7:50:42,3/21/20,3.033333,0.9313423,0.0338263,0.869059,1.43E-02,28.76262,5.24E-04,4.96E-04,3.93E-03,101.9705,0.9741846,9.05E-02,1770.71,6.928155,8.97E-02,5.750369,7.45E-02
8:22:42,3/21/20,3.033333,0.4200437,2.15E-02,0.3951379,1.16E-02,30.54995,2.36E-04,2.25E-04,4.30E-03,102.0499,0.9853505,6.37E-02,1771.838,7.593839,7.26E-02,6.302886,6.03E-02
8:42:42,3/21/20,3.033333,0.4887365,3.30E-02,0.4730076,8.91E-03,31.89547,2.77E-04,2.70E-04,4.56E-03,102.0891,0.995569,6.80E-02,1770.805,8.037028,7.06E-02,6.670733,5.86E-02
13:12:03,3/15/20,4.025,0.1489809,1.47E-02,0.1257567,8.82E-03,32.70507,7.96E-05,6.95E-05,7.27E-04,102.7134,0.4075546,4.79E-02,1816.737,1.320142,2.51E-02,1.095718,2.09E-02
13:40:03,3/15/20,4.025,0.1468763,0.014865,0.1102052,8.50E-03,32.72877,7.69E-05,6.09E-05,6.72E-04,102.703,0.3962053,4.84E-02,1817.243,1.220178,1.92E-02,1.012747,1.59E-02
13:56:03,3/15/20,4.025,0.1210734,1.91E-02,0.1118635,6.65E-03,32.62453,6.58E-05,6.18E-05,6.72E-04,102.6941,0.3919728,4.74E-02,1816.56,1.220451,1.78E-02,1.012974,1.48E-02
14:40:03,3/15/20,4.025,0.1725768,0.0142424,0.1371892,8.51E-03,32.65885,9.12E-05,7.57E-05,6.59E-04,102.6746,0.38808,0.0484807,1817.9,1.197208,1.92E-02,0.9936827,1.59E-02
15:12:03,3/15/20,4.025,0.2187114,0.0270908,0.192815,9.20E-03,32.69469,1.18E-04,1.07E-04,6.40E-04,102.674,0.3777106,5.17E-02,1816.534,1.162171,1.61E-02,0.9646019,1.33E-02
15:40:03,3/15/20,4.025,0.1531815,2.01E-02,0.1340697,9.89E-03,32.58842,8.24E-05,7.40E-05,6.27E-04,102.6748,0.3782979,0.0486198,1817.755,1.138234,1.89E-02,0.9447338,0.0156808
16:04:03,3/15/20,4.025,0.1583486,1.94E-02,0.1254148,1.06E-02,32.72805,8.36E-05,6.93E-05,6.06E-04,102.6981,0.372563,4.80E-02,1817.162,1.099871,0.0165254,0.9128926,1.37E-02
16:42:04,3/15/20,4.025,0.1820903,1.71E-02,0.1678705,2.40E-02,32.54835,9.90E-05,9.28E-05,6.08E-04,102.7298,0.368329,5.04E-02,1815.966,1.104196,0.0174329,0.9164826,0.0144693
17:10:04,3/15/20,4.025,0.1547307,1.51E-02,0.1372942,9.59E-03,32.68977,8.35E-05,7.58E-05,5.79E-04,102.7342,0.3607757,4.90E-02,1816.479,1.050386,2.09E-02,0.87182,1.73E-02
17:26:04,3/15/20,4.025,0.2264058,1.59E-02,0.1829187,7.52E-03,32.6091,1.20E-04,1.01E-04,6.20E-04,102.7508,0.3591896,5.14E-02,1815.766,1.125896,2.06E-02,0.9344937,1.71E-02
18:10:04,3/15/20,4.025,0.1334876,1.44E-02,0.1355498,7.62E-03,32.62657,7.39E-05,7.48E-05,5.89E-04,102.7983,0.3507512,4.88E-02,1818.806,1.071519,1.78E-02,0.889361,1.48E-02
18:42:04,3/15/20,4.025,0.1654838,1.10E-02,0.1616912,8.83E-03,32.53102,9.08E-05,8.92E-05,5.66E-04,102.8515,0.3446539,5.02E-02,1818.956,1.029446,1.78E-02,0.8544397,1.47E-02
19:10:04,3/15/20,4.025,0.1066765,2.06E-02,0.1544485,9.17E-03,32.65635,6.43E-05,8.52E-05,5.76E-04,102.8784,0.3361146,4.99E-02,1819.408,1.047363,1.49E-02,0.869311,1.24E-02
19:34:04,3/15/20,4.025,0.1585523,9.34E-03,0.1650797,8.96E-03,32.66344,8.81E-05,9.09E-05,5.56E-04,102.9442,0.3291053,5.04E-02,1821.417,1.013009,2.01E-02,0.8407974,1.66E-02
20:12:05,3/15/20,4.025,0.3095925,1.10E-02,0.2854533,8.40E-03,31.8915,1.67E-04,1.57E-04,5.90E-04,103.0033,0.3356574,5.76E-02,1824.676,1.075583,2.76E-02,0.8927338,2.29E-02
20:40:05,3/15/20,4.025,0.4820651,2.97E-02,0.3896648,1.32E-02,22.80785,2.54E-04,2.14E-04,4.78E-04,103.0416,0.3147774,6.45E-02,1826.889,0.8721995,2.33E-02,0.7239255,1.93E-02
20:56:05,3/15/20,4.025,0.4788083,1.10E-02,0.3726518,9.07E-03,20.30787,2.50E-04,2.04E-04,2.11E-04,103.0747,0.2765899,6.34E-02,1828.764,0.3853875,2.15E-02,0.3198716,1.78E-02
21:40:05,3/15/20,4.025,0.659508,3.57E-02,0.4994789,2.33E-02,22.4664,3.43E-04,2.74E-04,3.62E-05,103.1042,0.2716011,7.10E-02,1830.269,6.63E-02,1.82E-02,5.51E-02,1.51E-02
22:12:05,3/15/20,4.025,0.3918951,1.37E-02,0.287526,1.03E-02,21.3263,2.02E-04,1.57E-04,4.36E-05,103.1605,0.2856343,5.90E-02,1833.454,8.00E-02,1.57E-02,6.64E-02,0.0129949
22:40:05,3/15/20,4.025,0.8114409,0.0408433,0.5989591,2.76E-02,21.57525,4.19E-04,3.27E-04,1.85E-04,103.1981,0.3054226,7.58E-02,1834.957,0.3386823,1.42E-02,0.2811063,1.18E-02
23:04:05,3/15/20,4.025,0.4556941,1.56E-02,0.3281465,8.68E-03,21.53885,2.35E-04,1.79E-04,1.53E-04,103.207,0.3062189,6.12E-02,1834.623,0.2814018,1.48E-02,0.2335635,1.23E-02
23:42:06,3/15/20,4.025,0.6766524,3.31E-02,0.4983454,1.55E-02,21.66067,3.49E-04,2.72E-04,2.78E-04,103.2325,0.320016,7.06E-02,1835.31,0.510142,0.0256752,0.4234178,2.13E-02
0:10:06,3/16/20,4.025,0.4717576,1.88E-02,0.3564642,1.27E-02,21.66829,2.45E-04,1.95E-04,2.70E-04,103.2529,0.3240731,6.28E-02,1834.886,0.4950514,1.87E-02,0.4108927,1.55E-02
0:26:06,3/16/20,4.025,0.6657487,2.38E-02,0.4841389,1.61E-02,21.68753,3.43E-04,2.64E-04,2.92E-04,103.2851,0.3269027,6.96E-02,1836.347,0.5359516,2.41E-02,0.4448398,2.00E-02
1:10:06,3/16/20,4.025,0.711036,1.79E-02,0.5248593,0.0163999,21.66327,3.67E-04,2.87E-04,4.11E-04,103.3064,0.3369058,7.17E-02,1836.706,0.7544469,1.32E-02,0.626191,1.10E-02
1:42:06,3/16/20,4.025,0.5964463,1.88E-02,0.456377,1.04E-02,22.80162,3.09E-04,2.49E-04,4.53E-04,103.3625,0.3399119,6.81E-02,1838.95,0.831909,2.15E-02,0.6904845,1.79E-02
